_id,slug,title,link,total_price,rent_price,price_per_meter,meter_area,rooms,created_at,Street,City,Province
65595918,mokotow-ul-tolkiena-konstruktorska-2-pok-gar-ID4reuG,"Mokotów, ul. Tolkiena (Konstruktorska)- 2 pok- gar",https://www.otodom.pl/pl/ofertamokotow-ul-tolkiena-konstruktorska-2-pok-gar-ID4reuG,1140000PLN,,22892PLN,49.8,TWO,2024-06-25 13:26:25,Tolkiena,Warszawa,mazowieckie
65532328,2-pokoje-bemowo-metro-bezposrednio-ID4qXX2,"⭐2 pokoje, Bemowo, Metro, bezpośrednio",https://www.otodom.pl/pl/oferta2-pokoje-bemowo-metro-bezposrednio-ID4qXX2,735000PLN,815PLN,14969PLN,49.1,TWO,2024-06-07 23:03:17,ul. Górczewska,Warszawa,mazowieckie
65592747,mieszkanie-inwestycyjne-39-5m2-mokotow-mordor-ID4rdFx,"Mieszkanie inwestycyjne 39.5m2, Mokotów ""Mordor""",https://www.otodom.pl/pl/ofertamieszkanie-inwestycyjne-39-5m2-mokotow-mordor-ID4rdFx,870000PLN,,22025PLN,39.5,TWO,2024-06-24 18:25:36,ul. Wynalazek,Warszawa,mazowieckie
65587264,bezposrednio-nowe-ostatnie-p-3-miejsca-klima-ID4rcf6,✔Bezpośrednio ★NOWE ★Ostatnie P. ★3 miejsca ★Klima,https://www.otodom.pl/pl/ofertabezposrednio-nowe-ostatnie-p-3-miejsca-klima-ID4rcf6,1592000PLN,,19900PLN,80,FOUR,2024-06-23 10:46:25,Wschodu Słońca,Warszawa,mazowieckie
65587250,kw-bezposrednio-nowe-klima-ostatnie-pietro-ID4rceS,KW ✔ Bezpośrednio ★ NOWE ★ Klima ★ Ostatnie Piętro,https://www.otodom.pl/pl/ofertakw-bezposrednio-nowe-klima-ostatnie-pietro-ID4rceS,1496000PLN,,18700PLN,80,FOUR,2024-06-23 10:38:54,ul. Łopuszańska,Warszawa,mazowieckie
65543514,idealne-mieszkanie-inwestycyjne-5-pokoi-garaz-ID4r0Rs,Idealne mieszkanie inwestycyjne/ 5 pokoi/ garaż,https://www.otodom.pl/pl/ofertaidealne-mieszkanie-inwestycyjne-5-pokoi-garaz-ID4r0Rs,1139000PLN,800PLN,19986PLN,56.99,FIVE,2024-06-11 15:15:25,ul. Ogrodowa,Warszawa,mazowieckie
65509346,pieknie-urzadzone-2-pokojowe-mieszkanie-ID4qRYm,Pięknie urządzone 2-pokojowe mieszkanie,https://www.otodom.pl/pl/ofertapieknie-urzadzone-2-pokojowe-mieszkanie-ID4qRYm,655000PLN,500PLN,18597PLN,35.22,TWO,2024-06-03 11:11:52,,Warszawa,mazowieckie
65592979,nowe-mieszkanie-na-ursusie-z-prywatna-przestrzenia-ID4rdJh,Nowe mieszkanie na Ursusie z Prywatną Przestrzenią,https://www.otodom.pl/pl/ofertanowe-mieszkanie-na-ursusie-z-prywatna-przestrzenia-ID4rdJh,1330000PLN,,17049PLN,78.01,THREE,2024-06-24 19:30:50,,Warszawa,mazowieckie
65592975,nowe-mieszkanie-z-duzym-ogrodkiem-ID4rdJd,Nowe mieszkanie z dużym ogródkiem,https://www.otodom.pl/pl/ofertanowe-mieszkanie-z-duzym-ogrodkiem-ID4rdJd,936000PLN,,14130PLN,66.24,THREE,2024-06-24 19:29:59,,Warszawa,mazowieckie
65610980,1937-9020-oms-ID4ripC,1937/9020/OMS,https://www.otodom.pl/pl/oferta1937-9020-oms-ID4ripC,608013PLN,,18900PLN,32.17,ONE,2024-06-28 15:45:50,,Warszawa,mazowieckie
65541165,stare-miasto-kapitalne-pod-wynajem-ID4r0fz,Stare Miasto-kapitalne pod wynajem,https://www.otodom.pl/pl/ofertastare-miasto-kapitalne-pod-wynajem-ID4r0fz,655000PLN,700PLN,23732PLN,27.6,TWO,2024-06-11 10:01:13,,Warszawa,mazowieckie
65533650,top-adres-zainwestuj-lub-przenies-tu-swoj-biznes-ID4qYim,TOP ADRES! Zainwestuj lub przenieś tu swój biznes,https://www.otodom.pl/pl/ofertatop-adres-zainwestuj-lub-przenies-tu-swoj-biznes-ID4qYim,715000PLN,383PLN,29879PLN,23.93,ONE,2024-06-08 18:12:44,ul. Hoża,Warszawa,mazowieckie
65597436,kompaktowe-2-pokoje-na-powislu-ID4reTa,Kompaktowe 2 pokoje na Powiślu,https://www.otodom.pl/pl/ofertakompaktowe-2-pokoje-na-powislu-ID4reTa,765000PLN,600PLN,19984PLN,38.28,TWO,2024-06-25 15:35:20,,Warszawa,mazowieckie
65556172,targowek-metro-zielona-okolica-ID4r49C,Targówek /Metro/ Zielona okolica,https://www.otodom.pl/pl/ofertatargowek-metro-zielona-okolica-ID4r49C,629000PLN,600PLN,14976PLN,42,TWO,2024-06-14 12:07:56,ul. Bolesławicka,Warszawa,mazowieckie
65609985,miasteczko-jutrzenki-mieszkanie-106c-m037-ID4ri9z,Miasteczko Jutrzenki | mieszkanie 106C/M037,https://www.otodom.pl/pl/ofertamiasteczko-jutrzenki-mieszkanie-106c-m037-ID4ri9z,,,,58.06,THREE,2024-06-28 13:00:56,ul. Jutrzenki,Warszawa,mazowieckie
65609334,fabrica-ursus-mieszkanie-2-pok-a1-1-001-ID4rhZ4,Fabrica Ursus | mieszkanie 2-pok. | A1.1/001,https://www.otodom.pl/pl/ofertafabrica-ursus-mieszkanie-2-pok-a1-1-001-ID4rhZ4,,,,47.74,TWO,2024-06-28 11:15:51,ul. Dyrekcyjna,Warszawa,mazowieckie
65567007,2-pokoje-kuchnia-52-m2-stara-ochota-ID4r6Yn,"2 pokoje + kuchnia, 52 m2 | Stara Ochota",https://www.otodom.pl/pl/oferta2-pokoje-kuchnia-52-m2-stara-ochota-ID4r6Yn,1120000PLN,,21518PLN,52.05,TWO,2024-06-18 00:34:24,ul. Rokosowska,Warszawa,mazowieckie
65610366,2pok-balkon-10m2-2019r-6min-pieszo-od-mtrocka-ID4rifI,2pok.+balkon 10m2. 2019r. 6min. pieszo od Mtrocka,https://www.otodom.pl/pl/oferta2pok-balkon-10m2-2019r-6min-pieszo-od-mtrocka-ID4rifI,880000PLN,600PLN,20465PLN,43,TWO,2024-06-28 14:05:04,Kolonijna,Warszawa,mazowieckie
65566870,lokal-inwestycyjny-35-m2-15-min-od-palacu-kultury-ID4r6Va,Lokal inwestycyjny 35 m2 15 min. od Pałacu Kultury,https://www.otodom.pl/pl/ofertalokal-inwestycyjny-35-m2-15-min-od-palacu-kultury-ID4r6Va,448000PLN,,12800PLN,35,TWO,2024-06-17 23:02:45,,Warszawa,mazowieckie
65516400,3-pok-w-swietnej-lokalizacji-idealne-dla-rodziny-ID4qTO8,✅3-pok. w świetnej lokalizacji-idealne dla rodziny,https://www.otodom.pl/pl/oferta3-pok-w-swietnej-lokalizacji-idealne-dla-rodziny-ID4qTO8,630000PLN,500PLN,13291PLN,47.4,THREE,2024-06-04 15:39:30,,Mysiadło,mazowieckie
65590818,ul-leszczynska-1-powisle-3-pokoje-widok-ciche-ID4rdaq,ul. Leszczyńska 1 Powiśle 3 pokoje widok ! Ciche!,https://www.otodom.pl/pl/ofertaul-leszczynska-1-powisle-3-pokoje-widok-ciche-ID4rdaq,3200000PLN,,39599PLN,80.81,THREE,2024-06-24 13:41:11,ul. Leszczyńska,Warszawa,mazowieckie
65604159,wola-3pokoje-widna-osobna-kuchnia-metro-ID4rgDB,"Wola 3pokoje, widna osobna kuchnia, metro",https://www.otodom.pl/pl/ofertawola-3pokoje-widna-osobna-kuchnia-metro-ID4rgDB,1070000PLN,903PLN,16462PLN,65,THREE,2024-06-26 21:41:12,ul. Janusza Korczaka,Warszawa,mazowieckie
65566635,3-pokoje-2-ogrodki-z-tarasami-2-miejsca-garazowe-ID4r6Sn,"3 pokoje, 2 ogródki z tarasami, 2 miejsca garażowe",https://www.otodom.pl/pl/oferta3-pokoje-2-ogrodki-z-tarasami-2-miejsca-garazowe-ID4r6Sn,1380000PLN,,23000PLN,60,THREE,2024-06-17 21:39:17,,Warszawa,mazowieckie
65586752,bezposrednio-2-pokoje-na-brodnie-blisko-metra-ID4rc6Q,Bezpośrednio 2 pokoje na Bródnie blisko metra,https://www.otodom.pl/pl/ofertabezposrednio-2-pokoje-na-brodnie-blisko-metra-ID4rc6Q,695000PLN,590PLN,17034PLN,40.8,TWO,2024-06-22 20:20:28,,Warszawa,mazowieckie
65519432,luxury-apartment-5-rooms-ID4qUB2,Luxury Apartment 5 rooms,https://www.otodom.pl/pl/ofertaluxury-apartment-5-rooms-ID4qUB2,6500000PLN,4000PLN,31596PLN,205.72,FIVE,2024-06-05 11:20:23,ul. Grzybowska,Warszawa,mazowieckie
65528613,kawalerka-29-7-m2-mokotow-czerniakowska-ID4qVZ7,"Kawalerka | 29,7 m2 | Mokotów | Czerniakowska",https://www.otodom.pl/pl/ofertakawalerka-29-7-m2-mokotow-czerniakowska-ID4qVZ7,498000PLN,542PLN,16768PLN,29.7,ONE,2024-06-07 09:40:32,ul. Czerniakowska,Warszawa,mazowieckie
65576941,nowe-miasto-ul-franciszkanskiej-rog-nowiniarska-ID4r9yB,"Nowe Miasto, ul. Franciszkańskiej róg Nowiniarska",https://www.otodom.pl/pl/ofertanowe-miasto-ul-franciszkanskiej-rog-nowiniarska-ID4r9yB,927000PLN,600PLN,19035PLN,48.7,TWO,2024-06-19 23:01:43,,Warszawa,mazowieckie
65584886,3-pokoje-kuchnia-i-blisko-pkp-niedzwiadek-ID4rbCK,3 pokoje + kuchnia I blisko PKP Niedźwiadek,https://www.otodom.pl/pl/oferta3-pokoje-kuchnia-i-blisko-pkp-niedzwiadek-ID4rbCK,569000PLN,700PLN,11805PLN,48.2,THREE,2024-06-21 18:58:43,ul. Mariana Keniga,Warszawa,mazowieckie
65565841,bezposrednio-2-pokoje-7-pietro-odebrane-po-akcie-ID4r6Fz,Bezpośrednio 2 pokoje 7 piętro odebrane po akcie,https://www.otodom.pl/pl/ofertabezposrednio-2-pokoje-7-pietro-odebrane-po-akcie-ID4r6Fz,620000PLN,,15504PLN,39.99,TWO,2024-06-17 17:10:30,ul. Edwarda Habicha,Warszawa,mazowieckie
65565427,mieszkanie-2-pokoje-z-balkonem-w-srodmiesciu-ID4r6yT,Mieszkanie 2 pokoje z balkonem w Śródmieściu,https://www.otodom.pl/pl/ofertamieszkanie-2-pokoje-z-balkonem-w-srodmiesciu-ID4r6yT,610000PLN,497PLN,21034PLN,29,ONE,2024-06-17 15:44:16,ul. Sienna,Warszawa,mazowieckie
65529223,4-pokoje-ursynow-165-m2-blisko-metra-ID4qX8X,"4 pokoje, Ursynów, 165 m2, blisko metra",https://www.otodom.pl/pl/oferta4-pokoje-ursynow-165-m2-blisko-metra-ID4qX8X,2599000PLN,2400PLN,15848PLN,164,FOUR,2024-06-07 11:51:18,,Warszawa,mazowieckie
65564492,przytulne-4-pokoje-nowe-bemowo-ID4r6jO,Przytulne 4 pokoje Nowe Bemowo,https://www.otodom.pl/pl/ofertaprzytulne-4-pokoje-nowe-bemowo-ID4r6jO,1737000PLN,1100PLN,18445PLN,94.17,FOUR,2024-06-17 13:44:27,ul. Lazurowa,Warszawa,mazowieckie
65564383,4-pokoje-na-bemowie-po-remoncie-ID4r6i3,4 pokoje na Bemowie po remoncie,https://www.otodom.pl/pl/oferta4-pokoje-na-bemowie-po-remoncie-ID4r6i3,1180000PLN,,14014PLN,84.2,FOUR,2024-06-17 13:26:51,ul. Piastów Śląskich,Warszawa,mazowieckie
65520323,4-pokojowe-mieszkanie-67m2-taras-bezposrednio-ID4qUPp,4-pokojowe mieszkanie 67m2 + taras Bezpośrednio,https://www.otodom.pl/pl/oferta4-pokojowe-mieszkanie-67m2-taras-bezposrednio-ID4qUPp,1286000PLN,,19174PLN,67.07,FOUR,2024-06-05 12:52:56,Precyzyjna,Warszawa,mazowieckie
65599793,saska-kepa-2-pokoje-duza-kuchnia-ID4rfwb,"Saska Kępa, 2 pokoje, duża kuchnia!",https://www.otodom.pl/pl/ofertasaska-kepa-2-pokoje-duza-kuchnia-ID4rfwb,630000PLN,800PLN,16449PLN,38.3,TWO,2024-06-26 07:01:14,ul. Arabska,Warszawa,mazowieckie
65572616,apartamentowiec-wykonczone-47m2-metro-ID4r8qQ,Apartamentowiec ★ Wykończone 47m2 ★ Metro,https://www.otodom.pl/pl/ofertaapartamentowiec-wykonczone-47m2-metro-ID4r8qQ,889000PLN,600PLN,18915PLN,47,TWO,2024-06-19 01:59:58,ul. Narwik,Warszawa,mazowieckie
65521532,2-pokoje-48m2-ul-potocka-ID4qW8U,"2 pokoje, 48m2, ul. Potocka",https://www.otodom.pl/pl/oferta2-pokoje-48m2-ul-potocka-ID4qW8U,849000PLN,,17688PLN,48,TWO,2024-06-05 15:22:02,ul. Potocka,Warszawa,mazowieckie
65607081,pola-mokotowskie-2-miejsca-parkingowe-metro-ID4rhoJ,Pola Mokotowskie | 2 miejsca parkingowe | Metro,https://www.otodom.pl/pl/ofertapola-mokotowskie-2-miejsca-parkingowe-metro-ID4rhoJ,948500PLN,900PLN,18226PLN,52.04,TWO,2024-06-27 15:40:46,ul. Stanisława Żaryna,Warszawa,mazowieckie
65559936,mieszkanie-z-dwoma-ogrodkami-roza-wiatrow-ID4r58k,Mieszkanie z dwoma ogródkami Róża Wiatrów,https://www.otodom.pl/pl/ofertamieszkanie-z-dwoma-ogrodkami-roza-wiatrow-ID4r58k,872000PLN,800PLN,16000PLN,54.5,TWO,2024-06-15 15:03:32,ul. Uznamska,Warszawa,mazowieckie
65609984,miasteczko-jutrzenki-mieszkanie-106c-m034-ID4ri9y,Miasteczko Jutrzenki | mieszkanie 106C/M034,https://www.otodom.pl/pl/ofertamiasteczko-jutrzenki-mieszkanie-106c-m034-ID4ri9y,,,,58.06,THREE,2024-06-28 13:00:56,ul. Jutrzenki,Warszawa,mazowieckie
65609336,fabrica-ursus-mieszkanie-4-pok-a1-1-020-ID4rhZ6,Fabrica Ursus | mieszkanie 4-pok. | A1.1/020,https://www.otodom.pl/pl/ofertafabrica-ursus-mieszkanie-4-pok-a1-1-020-ID4rhZ6,,,,77.74,FOUR,2024-06-28 11:15:52,ul. Dyrekcyjna,Warszawa,mazowieckie
65562192,mieszkanie-2-pokojowe-na-ursynowie-ul-klobucka-ID4r5II,Mieszkanie 2-pokojowe na Ursynowie- ul. Kłobucka,https://www.otodom.pl/pl/ofertamieszkanie-2-pokojowe-na-ursynowie-ul-klobucka-ID4r5II,1106615PLN,6000PLN,23500PLN,47.09,TWO,2024-06-16 22:50:55,,Warszawa,mazowieckie
65562126,trzypokojowe-mieszkanie-w-miasteczku-wilanow-ID4r5HE,Trzypokojowe mieszkanie w Miasteczku Wilanów,https://www.otodom.pl/pl/ofertatrzypokojowe-mieszkanie-w-miasteczku-wilanow-ID4r5HE,1320000PLN,,21502PLN,61.39,THREE,2024-06-16 22:08:31,al. Aleja Rzeczypospolitej,Warszawa,mazowieckie
65585064,sprzedam-mieszkanie-38-m2-targowek-brodno-ID4rbFC,Sprzedam mieszkanie 38 m2 Targówek- Brodno,https://www.otodom.pl/pl/ofertasprzedam-mieszkanie-38-m2-targowek-brodno-ID4rbFC,670000PLN,790PLN,17632PLN,38,TWO,2024-06-21 20:44:50,ul. Turmoncka,Warszawa,mazowieckie
65561870,komfortowe-3-pokojowe-mieszkanie-54-7-m2-ID4r5Dv,"Komfortowe 3 pokojowe mieszkanie (54,7 m2)",https://www.otodom.pl/pl/ofertakomfortowe-3-pokojowe-mieszkanie-54-7-m2-ID4r5Dv,1255500PLN,730PLN,22952PLN,54.7,THREE,2024-06-16 20:17:02,ul. Magazynowa,Warszawa,mazowieckie
65561270,kamienica-2-pok-46m2-stary-mokotow-ID4r5tQ,"Kamienica, 2-pok, 46m2, Stary Mokotów",https://www.otodom.pl/pl/ofertakamienica-2-pok-46m2-stary-mokotow-ID4r5tQ,790000PLN,480PLN,17174PLN,46,TWO,2024-06-16 14:10:05,ul. Puławska,Warszawa,mazowieckie
65573896,trzy-pokoje-pod-inwestycje-okazyjna-cena-ID4r8Lu,"Trzy pokoje,  pod inwestycję, okazyjna cena!",https://www.otodom.pl/pl/ofertatrzy-pokoje-pod-inwestycje-okazyjna-cena-ID4r8Lu,589000PLN,,12777PLN,46.1,THREE,2024-06-19 12:17:58,,Warszawa,mazowieckie
65570549,907-15902-oms-ID4r7Tw,907/15902/OMS,https://www.otodom.pl/pl/oferta907-15902-oms-ID4r7Tw,710000PLN,800PLN,15106PLN,47,TWO,2024-06-18 17:55:32,ul. Polinezyjska,Warszawa,mazowieckie
65572536,duze-klimatyzowane-mieszkanie-z-kw-ID4r8py,Duże klimatyzowane mieszkanie z KW!,https://www.otodom.pl/pl/ofertaduze-klimatyzowane-mieszkanie-z-kw-ID4r8py,699000PLN,850PLN,14563PLN,48,TWO,2024-06-19 01:50:18,ul. Ludwika Hirszfelda,Warszawa,mazowieckie
65579396,3-pok-z-widokiem-na-zielen-wysoki-standard-ID4racc,"3 pok. z widokiem na zieleń, wysoki standard",https://www.otodom.pl/pl/oferta3-pok-z-widokiem-na-zielen-wysoki-standard-ID4racc,1169935PLN,850PLN,17999PLN,65,THREE,2024-06-20 13:56:39,,Warszawa,mazowieckie
65561763,bezposrednio-3-pokojowe-na-kameralnym-osiedlu-ID4r5BN,BEZPOŚREDNIO 3 pokojowe na kameralnym osiedlu,https://www.otodom.pl/pl/ofertabezposrednio-3-pokojowe-na-kameralnym-osiedlu-ID4r5BN,999000PLN,,13409PLN,74.5,THREE,2024-06-16 19:24:15,,Warszawa,mazowieckie
65607778,2-pokojowe-mieszkanie-750m-od-metra-wierzbno-ID4rhzY,"2-pokojowe,mieszkanie 750m. od Metra Wierzbno !",https://www.otodom.pl/pl/oferta2-pokojowe-mieszkanie-750m-od-metra-wierzbno-ID4rhzY,720000PLN,990PLN,14429PLN,49.9,TWO,2024-06-27 18:06:07,ul. Fryderyka Joliot-Curie,Warszawa,mazowieckie
65561399,mieszkanie-2-pokojowe-przy-metrze-sluzew-46-m-kw-ID4r5wW,"mieszkanie 2-pokojowe przy metrze Służew, 46 m.kw.",https://www.otodom.pl/pl/ofertamieszkanie-2-pokojowe-przy-metrze-sluzew-46-m-kw-ID4r5wW,828000PLN,1000PLN,18000PLN,46,TWO,2024-06-16 15:14:57,ul. Wałbrzyska,Warszawa,mazowieckie
65584209,2-pokoje-z-balkonem-i-garazem-nowe-ID4rbrP,2 pokoje z balkonem i garażem - NOWE,https://www.otodom.pl/pl/oferta2-pokoje-z-balkonem-i-garazem-nowe-ID4rbrP,664480PLN,,17016PLN,39.05,TWO,2024-06-21 15:52:47,al. Aleja Krakowska,Warszawa,mazowieckie
65603188,ok-galerii-mokotow-ul-wynalazek-garaz-ID4rgnV,ok. galerii Mokotów ul. Wynalazek garaż,https://www.otodom.pl/pl/ofertaok-galerii-mokotow-ul-wynalazek-garaz-ID4rgnV,870000PLN,,22025PLN,39.5,TWO,2024-06-26 16:21:40,ul. Wynalazek,Warszawa,mazowieckie
65531620,mieszkanie-idealne-dla-rodziny-zielona-okolica-ID4qXLC,"Mieszkanie idealne dla Rodziny, zielona okolica!",https://www.otodom.pl/pl/ofertamieszkanie-idealne-dla-rodziny-zielona-okolica-ID4qXLC,693400PLN,600PLN,13083PLN,53,THREE,2024-06-07 17:55:10,ul. Płochocińska,Warszawa,mazowieckie
65583112,3-pokoje-48-m-bezposrednio-w-wa-wola-nowolipki-ID4rba8,"3 pokoje, 48 m², Bezpośrednio, W-wa Wola Nowolipki",https://www.otodom.pl/pl/oferta3-pokoje-48-m-bezposrednio-w-wa-wola-nowolipki-ID4rba8,819000PLN,,17063PLN,48,THREE,2024-06-21 13:14:03,skwer Skwer kard. Stefana Wyszyńskiego,Warszawa,mazowieckie
65561131,mieszkanie-2-pokoje-37-86m-z-garazem-ursus-robyg-ID4r5rB,"Mieszkanie 2 pokoje 37,86m z garażem Ursus Robyg",https://www.otodom.pl/pl/ofertamieszkanie-2-pokoje-37-86m-z-garazem-ursus-robyg-ID4r5rB,645000PLN,,17036PLN,37.86,TWO,2024-06-16 13:04:38,ul. Edwarda Habicha,Warszawa,mazowieckie
65556279,zielony-ursynow-42-4m2-2-pok-osobna-kuchnia-ID4r4bl,"Zielony Ursynów | 42,4m2 | 2 pok. osobna kuchnia",https://www.otodom.pl/pl/ofertazielony-ursynow-42-4m2-2-pok-osobna-kuchnia-ID4r4bl,739000PLN,870PLN,17429PLN,42.4,TWO,2024-06-14 12:25:45,ul. Na Uboczu,Warszawa,mazowieckie
65603876,2-pok-gotowe-kamienica-balkon-ID4rgz2,2 pok. | gotowe | kamienica | balkon,https://www.otodom.pl/pl/oferta2-pok-gotowe-kamienica-balkon-ID4rgz2,815000PLN,,17223PLN,47.32,TWO,2024-06-26 19:35:59,,Warszawa,mazowieckie
65513992,klimatyczne-mieszkanie-w-odnowionej-kamienicy-ID4qTbi,Klimatyczne mieszkanie w odnowionej kamienicy.,https://www.otodom.pl/pl/ofertaklimatyczne-mieszkanie-w-odnowionej-kamienicy-ID4qTbi,584000PLN,300PLN,15991PLN,36.52,ONE,2024-06-04 11:12:18,ul. Wiatraczna,Warszawa,mazowieckie
65576244,atrakcyjny-rozklad-z-duzym-balkonem-zadbane-ID4r9nm,"Atrakcyjny rozkład z dużym balkonem, zadbane !",https://www.otodom.pl/pl/ofertaatrakcyjny-rozklad-z-duzym-balkonem-zadbane-ID4r9nm,745000PLN,820PLN,12627PLN,59,THREE,2024-06-19 19:55:11,ul. Mochtyńska,Warszawa,mazowieckie
65520455,umeblowane-2-pokoje-nowe-ID4qURx,Umeblowane 2-pokoje || Nowe ||,https://www.otodom.pl/pl/ofertaumeblowane-2-pokoje-nowe-ID4qURx,630000PLN,,20758PLN,30.35,TWO,2024-06-05 13:16:33,ul. Herbu Oksza,Warszawa,mazowieckie
65549479,2-pokojowe-mieszkanie-przy-ul-ludwiki-ID4r2pF,2-pokojowe mieszkanie przy ul. Ludwiki,https://www.otodom.pl/pl/oferta2-pokojowe-mieszkanie-przy-ul-ludwiki-ID4r2pF,1299000PLN,750PLN,24981PLN,52,TWO,2024-06-12 21:15:26,ul. Ludwiki,Warszawa,mazowieckie
65615544,elegancki-apartament-z-garazem-i-duzym-balkonem-ID4rjBe,Elegancki apartament z garażem i dużym balkonem.,https://www.otodom.pl/pl/ofertaelegancki-apartament-z-garazem-i-duzym-balkonem-ID4rjBe,961350PLN,728PLN,19500PLN,49.3,TWO,2024-06-29 16:58:09,ul. Marconich,Warszawa,mazowieckie
65530181,w-niskim-budynku-super-lokalizacja-muranow-ID4qXop,"W niskim budynku, super lokalizacja. Muranów!",https://www.otodom.pl/pl/ofertaw-niskim-budynku-super-lokalizacja-muranow-ID4qXop,1190000PLN,750PLN,17984PLN,66.17,THREE,2024-06-07 14:08:30,ul. Dzielna,Warszawa,mazowieckie
65582353,30-81-m2-kamionek-chodakowska-jednopokojowe-ID4raXT,"30,81 m2, Kamionek, Chodakowska, jednopokojowe",https://www.otodom.pl/pl/oferta30-81-m2-kamionek-chodakowska-jednopokojowe-ID4raXT,603876PLN,,19600PLN,30.81,ONE,2024-06-21 11:14:47,ul. Chodakowska,Warszawa,mazowieckie
65559445,brodno-4pok-ostatnie-pietro-ekspozycja-poludniowa-ID4r50p,"Bródno,4pok.,Ostatnie piętro,Ekspozycja Południowa",https://www.otodom.pl/pl/ofertabrodno-4pok-ostatnie-pietro-ekspozycja-poludniowa-ID4r50p,1498791PLN,,14900PLN,100.59,THREE,2024-06-15 10:35:22,,Warszawa,mazowieckie
65606312,brodno-3pok-sloneczne-14-199-zl-m2-ID4rhck,"Bródno, 3pok., Słoneczne, 14.199 zł/m2",https://www.otodom.pl/pl/ofertabrodno-3pok-sloneczne-14-199-zl-m2-ID4rhck,748380PLN,,13400PLN,55.85,THREE,2024-06-27 13:33:35,,Warszawa,mazowieckie
65606313,brodno-2pok-oddzielna-kuchnia-metro-duzy-taras-ID4rhcl,"Bródno, 2pok.,Oddzielna Kuchnia,Metro,Duży Taras!",https://www.otodom.pl/pl/ofertabrodno-2pok-oddzielna-kuchnia-metro-duzy-taras-ID4rhcl,717676PLN,,15299PLN,46.91,TWO,2024-06-27 13:33:37,,Warszawa,mazowieckie
65560912,mieszkanie-na-sprzedaz-praga-poludnie-ID4r5o4,Mieszkanie na sprzedaż Praga południe,https://www.otodom.pl/pl/ofertamieszkanie-na-sprzedaz-praga-poludnie-ID4r5o4,1100000PLN,,19298PLN,57,THREE,2024-06-16 10:53:16,,Warszawa,mazowieckie
65589908,unikalna-oferta-tramwaj-metro-i-park-za-oknem-ID4rcWK,"Unikalna oferta. Tramwaj, metro i park za oknem.",https://www.otodom.pl/pl/ofertaunikalna-oferta-tramwaj-metro-i-park-za-oknem-ID4rcWK,850000PLN,846PLN,18047PLN,47.1,TWO,2024-06-24 12:00:40,ul. ks. Jana Sitnika,Warszawa,mazowieckie
65558522,plac-wilsona-kamienica-2-pokoje-balkon-zielen-ID4r4Lv,"Plac Wilsona, kamienica, 2 pokoje, balkon, zieleń.",https://www.otodom.pl/pl/ofertaplac-wilsona-kamienica-2-pokoje-balkon-zielen-ID4r4Lv,1150000PLN,880PLN,23032PLN,49.93,TWO,2024-06-14 19:25:06,ul. Zygmunta Krasińskiego,Warszawa,mazowieckie
65533833,perelka-w-sercu-miasta-z-oknami-na-zielen-ID4qYlj,Perełka w sercu miasta z oknami na zieleń.,https://www.otodom.pl/pl/ofertaperelka-w-sercu-miasta-z-oknami-na-zielen-ID4qYlj,1100000PLN,650PLN,29193PLN,37.68,TWO,2024-06-08 20:10:19,pl. Plac Jana Henryka Dąbrowskiego,Warszawa,mazowieckie
65601463,sprzedam-mieszkanie-w-kamienicy-na-mokotowie-ID4rfV7,Sprzedam mieszkanie w kamienicy na Mokotowie,https://www.otodom.pl/pl/ofertasprzedam-mieszkanie-w-kamienicy-na-mokotowie-ID4rfV7,1335000PLN,400PLN,22821PLN,58.5,TWO,2024-06-26 12:46:26,ul. Artura Grottgera,Warszawa,mazowieckie
65581999,nowe-do-wprowadzenia-ID4raSb,Nowe! Do wprowadzenia!,https://www.otodom.pl/pl/ofertanowe-do-wprowadzenia-ID4raSb,344000PLN,,14333PLN,24,ONE,2024-06-21 10:12:23,,Warszawa,mazowieckie
65600081,targowek-2-pok-37-57-m-balkon-piwnica-ID4rfzP,"Targówek , 2 pok. 37,57 m, balkon, piwnica",https://www.otodom.pl/pl/ofertatargowek-2-pok-37-57-m-balkon-piwnica-ID4rfzP,685000PLN,565PLN,18233PLN,37.57,SEVEN,2024-06-26 09:41:22,ul. Suwalska,Warszawa,mazowieckie
65614667,ochota-ul-grojecka-2-pok-51-40m-garaz-park-ID4rjn5,"Ochota ul. Grójecka, 2 pok. 51,40m garaż Park",https://www.otodom.pl/pl/ofertaochota-ul-grojecka-2-pok-51-40m-garaz-park-ID4rjn5,1000000PLN,,19455PLN,51.4,TWO,2024-06-29 06:40:35,ul. Grójecka,Warszawa,mazowieckie
65512533,mieszkanie-z-klimatem-zoliborz-city-apartments-ID4qSNL,Mieszkanie z klimatem | Żoliborz | City Apartments,https://www.otodom.pl/pl/ofertamieszkanie-z-klimatem-zoliborz-city-apartments-ID4qSNL,1699000PLN,1147PLN,21810PLN,77.9,THREE,2024-06-03 20:25:43,ul. Ludwika Rydygiera,Warszawa,mazowieckie
65555112,trzy-pokoje-mokotow-nova-krolikarnia-ID4r3Sv,Trzy pokoje | Mokotów| Nova Królikarnia,https://www.otodom.pl/pl/ofertatrzy-pokoje-mokotow-nova-krolikarnia-ID4r3Sv,1895000PLN,,24684PLN,76.77,THREE,2024-06-14 10:05:22,Ukryty Raj,Warszawa,mazowieckie
